"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played","Country","Year"
"Liverpool FC","Premier League","England","2023","Departures","Calvin Ramsay","https://www.transfermarkt.com/calvin-ramsay/profil/spieler/633652","Right-Back","20","Scotland","Bolton","League One","England",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"England",2023
"Liverpool FC","Premier League","England","2023","Departures","Rhys Williams","https://www.transfermarkt.com/rhys-williams/profil/spieler/503679","Centre-Back","22","England","Port Vale","League One","England",NA,TRUE,"loan transfer","Winter",0,0,0,0,"England",2023
"Tottenham Hotspur","Premier League","England","2023","Arrivals","Brennan Johnson","https://www.transfermarkt.com/brennan-johnson/profil/spieler/470607","Right Winger","22","Wales","Nottm Forest","Premier League","England",5.5e+07,FALSE,NA,"Summer",28,28,5,1749,"England",2023
"Tottenham Hotspur","Premier League","England","2023","Arrivals","James Maddison","https://www.transfermarkt.com/james-maddison/profil/spieler/294057","Attacking Midfield","26","England","Leicester","Championship","England",46300000,FALSE,NA,"Summer",24,24,4,1793,"England",2023
"Tottenham Hotspur","Premier League","England","2023","Arrivals","Pedro Porro","https://www.transfermarkt.com/pedro-porro/profil/spieler/553875","Right-Back","23","Spain","Sporting CP","Liga Portugal","Portugal",4e+07,FALSE,NA,"Summer",32,31,2,2747,"England",2023
"Tottenham Hotspur","Premier League","England","2023","Arrivals","Micky van de Ven","https://www.transfermarkt.com/micky-van-de-ven/profil/spieler/557459","Centre-Back","22","Netherlands","VfL Wolfsburg","Bundesliga","Germany",4e+07,FALSE,NA,"Summer",25,23,2,1983,"England",2023
"Tottenham Hotspur","Premier League","England","2023","Arrivals","Dejan Kulusevski","https://www.transfermarkt.com/dejan-kulusevski/profil/spieler/431755","Right Winger","23","Sweden","Juventus","Serie A","Italy",3e+07,FALSE,NA,"Summer",33,33,6,2523,"England",2023
"Tottenham Hotspur","Premier League","England","2023","Arrivals","Guglielmo Vicario","https://www.transfermarkt.com/guglielmo-vicario/profil/spieler/286047","Goalkeeper","26","Italy","FC Empoli","Serie A","Italy",18500000,FALSE,NA,"Summer",35,34,0,3060,"England",2023
"Tottenham Hotspur","Premier League","England","2023","Arrivals","Alejo Véliz","https://www.transfermarkt.com/alejo-veliz/profil/spieler/888493","Centre-Forward","19","Argentina","Rosario Central","Copa de la Liga","Argentina",1.5e+07,FALSE,NA,"Summer",13,8,1,42,"England",2023
"Tottenham Hotspur","Premier League","England","2023","Arrivals","Ashley Phillips","https://www.transfermarkt.com/ashley-phillips/profil/spieler/859951","Centre-Back","18","England","Blackburn","Championship","England",2300000,FALSE,NA,"Summer",8,0,0,0,"England",2023
"Tottenham Hotspur","Premier League","England","2023","Arrivals","Manor Solomon","https://www.transfermarkt.com/manor-solomon/profil/spieler/396638","Left Winger","23","Israel","Shakhtar D.","Premier Liga","Ukraine",0,FALSE,NA,"Summer",8,6,0,280,"England",2023
"Tottenham Hotspur","Premier League","England","2023","Arrivals","Troy Parrott","https://www.transfermarkt.com/troy-parrott/profil/spieler/552655","Centre-Forward","21","Ireland","Tottenham U21","Premier League 2","England",NA,FALSE,"-","Summer",NA,NA,NA,NA,"England",2023
"Tottenham Hotspur","Premier League","England","2023","Arrivals","Destiny Udogie","https://www.transfermarkt.com/destiny-udogie/profil/spieler/556385","Left-Back","20","Italy","Udinese Calcio","Serie A","Italy",NA,TRUE,"End of loan Jun 30, 2023","Summer",31,30,2,2578,"England",2023
"Tottenham Hotspur","Premier League","England","2023","Arrivals","Tanguy Ndombélé","https://www.transfermarkt.com/tanguy-ndombele/profil/spieler/450936","Central Midfield","26","France","SSC Napoli","Serie A","Italy",NA,TRUE,"End of loan Jun 30, 2023","Summer",NA,NA,NA,NA,"England",2023
"Tottenham Hotspur","Premier League","England","2023","Arrivals","Bryan Gil","https://www.transfermarkt.com/bryan-gil/profil/spieler/537382","Right Winger","22","Spain","Sevilla FC","LaLiga","Spain",NA,TRUE,"End of loan Jun 30, 2023","Summer",20,11,0,221,"England",2023
"Tottenham Hotspur","Premier League","England","2023","Arrivals","Giovani Lo Celso","https://www.transfermarkt.com/giovani-lo-celso/profil/spieler/348795","Attacking Midfield","27","Argentina","Villarreal","LaLiga","Spain",NA,TRUE,"End of loan Jun 30, 2023","Summer",25,19,2,567,"England",2023
"Tottenham Hotspur","Premier League","England","2023","Arrivals","Sergio Reguilón","https://www.transfermarkt.com/sergio-reguilon/profil/spieler/282429","Left-Back","27","Spain","Brentford","Premier League","England",NA,TRUE,"End of loan May 31, 2024","Summer",NA,NA,NA,NA,"England",2023
"Tottenham Hotspur","Premier League","England","2023","Arrivals","Harry Winks","https://www.transfermarkt.com/harry-winks/profil/spieler/249126","Defensive Midfield","27","England","Sampdoria","Serie B","Italy",NA,TRUE,"End of loan Jun 30, 2023","Summer",NA,NA,NA,NA,"England",2023
"Tottenham Hotspur","Premier League","England","2023","Arrivals","Sergio Reguilón","https://www.transfermarkt.com/sergio-reguilon/profil/spieler/282429","Left-Back","26","Spain","Atlético Madrid","LaLiga","Spain",NA,TRUE,"End of loan Jun 30, 2023","Summer",NA,NA,NA,NA,"England",2023
"Tottenham Hotspur","Premier League","England","2023","Arrivals","Djed Spence","https://www.transfermarkt.com/djed-spence/profil/spieler/483348","Right-Back","22","England","Stade Rennais","Ligue 1","France",NA,TRUE,"End of loan Jun 30, 2023","Summer",NA,NA,NA,NA,"England",2023
"Tottenham Hotspur","Premier League","England","2023","Arrivals","Joe Rodon","https://www.transfermarkt.com/joe-rodon/profil/spieler/297212","Centre-Back","25","Wales","Stade Rennais","Ligue 1","France",NA,TRUE,"End of loan Jun 30, 2023","Summer",NA,NA,NA,NA,"England",2023
"Tottenham Hotspur","Premier League","England","2023","Arrivals","Joe Rodon","https://www.transfermarkt.com/joe-rodon/profil/spieler/297212","Centre-Back","26","Wales","Leeds","Championship","England",NA,TRUE,"End of loan May 31, 2024","Summer",NA,NA,NA,NA,"England",2023
"Tottenham Hotspur","Premier League","England","2023","Arrivals","Japhet Tanganga","https://www.transfermarkt.com/japhet-tanganga/profil/spieler/346478","Centre-Back","25","England","Millwall","Championship","England",NA,TRUE,"End of loan May 31, 2024","Summer",NA,NA,NA,NA,"England",2023
"Tottenham Hotspur","Premier League","England","2023","Arrivals","Ashley Phillips","https://www.transfermarkt.com/ashley-phillips/profil/spieler/859951","Centre-Back","18","England","Plymouth","Championship","England",NA,TRUE,"End of loan May 31, 2024","Summer",8,0,0,0,"England",2023
"Tottenham Hotspur","Premier League","England","2023","Departures","Harry Kane","https://www.transfermarkt.com/harry-kane/profil/spieler/132098","Centre-Forward","30","England","Bayern Munich","Bundesliga","Germany",9.5e+07,FALSE,NA,"Summer",NA,NA,NA,NA,"England",2023
"Tottenham Hotspur","Premier League","England","2023","Departures","Harry Winks","https://www.transfermarkt.com/harry-winks/profil/spieler/249126","Defensive Midfield","27","England","Leicester","Championship","England",11600000,FALSE,NA,"Summer",NA,NA,NA,NA,"England",2023
"Tottenham Hotspur","Premier League","England","2023","Departures","Davinson Sánchez","https://www.transfermarkt.com/davinson-sanchez/profil/spieler/341429","Centre-Back","27","Colombia","Galatasaray","Süper Lig","Türkiye",9500000,FALSE,NA,"Summer",5,2,0,166,"England",2023
"Tottenham Hotspur","Premier League","England","2023","Departures","Djed Spence","https://www.transfermarkt.com/djed-spence/profil/spieler/483348","Right-Back","23","England","Leeds","Championship","England",1100000,TRUE,NA,"Summer",NA,NA,NA,NA,"England",2023
"Tottenham Hotspur","Premier League","England","2023","Departures","Lucas Moura","https://www.transfermarkt.com/lucas-moura/profil/spieler/77100","Right Winger","30","Brazil","São Paulo","Série A","Brazil",0,FALSE,NA,"Summer",NA,NA,NA,NA,"England",2023
"Tottenham Hotspur","Premier League","England","2023","Departures","Tanguy Ndombélé","https://www.transfermarkt.com/tanguy-ndombele/profil/spieler/450936","Central Midfield","26","France","Galatasaray","Süper Lig","Türkiye",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"England",2023
"Tottenham Hotspur","Premier League","England","2023","Departures","Sergio Reguilón","https://www.transfermarkt.com/sergio-reguilon/profil/spieler/282429","Left-Back","26","Spain","Man Utd","Premier League","England",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"England",2023
"Tottenham Hotspur","Premier League","England","2023","Departures","Joe Rodon","https://www.transfermarkt.com/joe-rodon/profil/spieler/297212","Centre-Back","25","Wales","Leeds","Championship","England",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"England",2023
"Tottenham Hotspur","Premier League","England","2023","Departures","Japhet Tanganga","https://www.transfermarkt.com/japhet-tanganga/profil/spieler/346478","Centre-Back","24","England","FC Augsburg","Bundesliga","Germany",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"England",2023
"Tottenham Hotspur","Premier League","England","2023","Departures","Troy Parrott","https://www.transfermarkt.com/troy-parrott/profil/spieler/552655","Centre-Forward","21","Ireland","Excelsior","Eredivisie","Netherlands",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"England",2023
"Tottenham Hotspur","Premier League","England","2023","Departures","Dejan Kulusevski","https://www.transfermarkt.com/dejan-kulusevski/profil/spieler/431755","Right Winger","23","Sweden","Juventus","Serie A","Italy",NA,TRUE,"End of loan Jun 30, 2023","Summer",33,33,6,2523,"England",2023
"Tottenham Hotspur","Premier League","England","2023","Departures","Pedro Porro","https://www.transfermarkt.com/pedro-porro/profil/spieler/553875","Right-Back","23","Spain","Sporting CP","Liga Portugal","Portugal",NA,TRUE,"End of loan Jun 30, 2023","Summer",32,31,2,2747,"England",2023
"Tottenham Hotspur","Premier League","England","2023","Departures","Arnaut Danjuma","https://www.transfermarkt.com/arnaut-danjuma/profil/spieler/355861","Left Winger","26","Netherlands","Villarreal","LaLiga","Spain",NA,TRUE,"End of loan Jun 30, 2023","Summer",NA,NA,NA,NA,"England",2023
"Tottenham Hotspur","Premier League","England","2023","Departures","Clément Lenglet","https://www.transfermarkt.com/clement-lenglet/profil/spieler/182904","Centre-Back","28","France","Barcelona","LaLiga","Spain",NA,TRUE,"End of loan Jun 30, 2023","Summer",NA,NA,NA,NA,"England",2023
"Tottenham Hotspur","Premier League","England","2023","Arrivals","Radu Drăgușin","https://www.transfermarkt.com/radu-dragusin/profil/spieler/568559","Centre-Back","21","Romania","Genoa","Serie A","Italy",2.5e+07,FALSE,NA,"Winter",13,6,0,229,"England",2023
"Tottenham Hotspur","Premier League","England","2023","Arrivals","Timo Werner","https://www.transfermarkt.com/timo-werner/profil/spieler/170527","Centre-Forward","27","Germany","RB Leipzig","Bundesliga","Germany",NA,TRUE,"loan transfer","Winter",13,13,2,874,"England",2023
"Tottenham Hotspur","Premier League","England","2023","Arrivals","Sergio Reguilón","https://www.transfermarkt.com/sergio-reguilon/profil/spieler/282429","Left-Back","27","Spain","Man Utd","Premier League","England",NA,TRUE,"End of loan Jan 4, 2024","Winter",NA,NA,NA,NA,"England",2023
"Tottenham Hotspur","Premier League","England","2023","Arrivals","Djed Spence","https://www.transfermarkt.com/djed-spence/profil/spieler/483348","Right-Back","23","England","Leeds","Championship","England",NA,TRUE,"End of loan Jan 4, 2024","Winter",NA,NA,NA,NA,"England",2023
"Tottenham Hotspur","Premier League","England","2023","Arrivals","Japhet Tanganga","https://www.transfermarkt.com/japhet-tanganga/profil/spieler/346478","Centre-Back","24","England","FC Augsburg","Bundesliga","Germany",NA,TRUE,"End of loan Jan 17, 2024","Winter",NA,NA,NA,NA,"England",2023
"Tottenham Hotspur","Premier League","England","2023","Departures","Eric Dier","https://www.transfermarkt.com/eric-dier/profil/spieler/175722","Centre-Back","29","England","Bayern Munich","Bundesliga","Germany",3500000,TRUE,NA,"Winter",12,4,0,198,"England",2023
"Tottenham Hotspur","Premier League","England","2023","Departures","Hugo Lloris","https://www.transfermarkt.com/hugo-lloris/profil/spieler/17965","Goalkeeper","37","France","LAFC","MLS","United States",0,FALSE,NA,"Winter",NA,NA,NA,NA,"England",2023
"Tottenham Hotspur","Premier League","England","2023","Departures","Alejo Véliz","https://www.transfermarkt.com/alejo-veliz/profil/spieler/888493","Centre-Forward","20","Argentina","Sevilla FC","LaLiga","Spain",NA,TRUE,"loan transfer","Winter",13,8,1,42,"England",2023
"Tottenham Hotspur","Premier League","England","2023","Departures","Sergio Reguilón","https://www.transfermarkt.com/sergio-reguilon/profil/spieler/282429","Left-Back","27","Spain","Brentford","Premier League","England",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"England",2023
"Tottenham Hotspur","Premier League","England","2023","Departures","Djed Spence","https://www.transfermarkt.com/djed-spence/profil/spieler/483348","Right-Back","23","England","Genoa","Serie A","Italy",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"England",2023
"Tottenham Hotspur","Premier League","England","2023","Departures","Ivan Perisic","https://www.transfermarkt.com/ivan-perisic/profil/spieler/42460","Left Midfield","34","Croatia","Hajduk Split","SuperSport HNL","Croatia",NA,TRUE,"loan transfer","Winter",6,6,0,169,"England",2023
"Tottenham Hotspur","Premier League","England","2023","Departures","Japhet Tanganga","https://www.transfermarkt.com/japhet-tanganga/profil/spieler/346478","Centre-Back","24","England","Millwall","Championship","England",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"England",2023
"Tottenham Hotspur","Premier League","England","2023","Departures","Ashley Phillips","https://www.transfermarkt.com/ashley-phillips/profil/spieler/859951","Centre-Back","18","England","Plymouth","Championship","England",NA,TRUE,"loan transfer","Winter",8,0,0,0,"England",2023
"Manchester United","Premier League","England","2023","Arrivals","Rasmus Højlund","https://www.transfermarkt.com/rasmus-hojlund/profil/spieler/610442","Centre-Forward","20","Denmark","Atalanta BC","Serie A","Italy",73900000,FALSE,NA,"Summer",36,36,13,2711,"England",2023
"Manchester United","Premier League","England","2023","Arrivals","Mason Mount","https://www.transfermarkt.com/mason-mount/profil/spieler/346483","Attacking Midfield","24","England","Chelsea","Premier League","England",64200000,FALSE,NA,"Summer",18,17,1,673,"England",2023
"Manchester United","Premier League","England","2023","Arrivals","André Onana","https://www.transfermarkt.com/andre-onana/profil/spieler/234509","Goalkeeper","27","Cameroon","Inter","Serie A","Italy",50200000,FALSE,NA,"Summer",44,44,0,4020,"England",2023
"Manchester United","Premier League","England","2023","Arrivals","Sofyan Amrabat","https://www.transfermarkt.com/sofyan-amrabat/profil/spieler/287579","Defensive Midfield","27","Morocco","Fiorentina","Serie A","Italy",9e+06,TRUE,NA,"Summer",32,23,0,1166,"England",2023
"Manchester United","Premier League","England","2023","Arrivals","Altay Bayındır","https://www.transfermarkt.com/altay-bayindir/profil/spieler/336077","Goalkeeper","25","Türkiye","Fenerbahce","Süper Lig","Türkiye",5e+06,FALSE,NA,"Summer",39,1,0,90,"England",2023
"Manchester United","Premier League","England","2023","Arrivals","Jonny Evans","https://www.transfermarkt.com/jonny-evans/profil/spieler/42412","Centre-Back","35","Northern Ireland","Leicester","Championship","England",0,FALSE,NA,"Summer",32,25,0,1290,"England",2023
"Manchester United","Premier League","England","2023","Arrivals","Sergio Reguilón","https://www.transfermarkt.com/sergio-reguilon/profil/spieler/282429","Left-Back","26","Spain","Tottenham","Premier League","England",NA,TRUE,"loan transfer","Summer",20,12,0,653,"England",2023
"Manchester United","Premier League","England","2023","Arrivals","Daniel Gore","https://www.transfermarkt.com/daniel-gore/profil/spieler/747153","Central Midfield","18","England","Man Utd U21","Premier League 2","England",NA,FALSE,"-","Summer",11,2,0,29,"England",2023
"Manchester United","Premier League","England","2023","Arrivals","Alex Telles","https://www.transfermarkt.com/alex-telles/profil/spieler/255755","Left-Back","30","Brazil","Sevilla FC","LaLiga","Spain",NA,TRUE,"End of loan Jun 30, 2023","Summer",NA,NA,NA,NA,"England",2023
"Manchester United","Premier League","England","2023","Arrivals","Eric Bailly","https://www.transfermarkt.com/eric-bailly/profil/spieler/286384","Centre-Back","29","Cote d'Ivoire","Marseille","Ligue 1","France",NA,TRUE,"End of loan Jun 30, 2023","Summer",NA,NA,NA,NA,"England",2023
"Manchester United","Premier League","England","2023","Arrivals","Brandon Williams","https://www.transfermarkt.com/brandon-williams/profil/spieler/507700","Left-Back","23","England","Ipswich","Championship","England",NA,TRUE,"End of loan May 31, 2024","Summer",NA,NA,NA,NA,"England",2023
"Manchester United","Premier League","England","2023","Arrivals","Matej Kovar","https://www.transfermarkt.com/matej-kovar/profil/spieler/550829","Goalkeeper","23","Czech Republic","Sparta Prague","Fortuna Liga","Czech Republic",NA,TRUE,"End of loan Jun 30, 2023","Summer",NA,NA,NA,NA,"England",2023
"Manchester United","Premier League","England","2023","Arrivals","Daniel Gore","https://www.transfermarkt.com/daniel-gore/profil/spieler/747153","Central Midfield","19","England","Port Vale","League One","England",NA,TRUE,"End of loan May 31, 2024","Summer",11,2,0,29,"England",2023
"Manchester United","Premier League","England","2023","Departures","Dean Henderson","https://www.transfermarkt.com/dean-henderson/profil/spieler/258919","Goalkeeper","26","England","Crystal Palace","Premier League","England",17500000,FALSE,NA,"Summer",3,0,0,0,"England",2023
"Manchester United","Premier League","England","2023","Departures","Anthony Elanga","https://www.transfermarkt.com/anthony-elanga/profil/spieler/583189","Left Winger","21","Sweden","Nottm Forest","Premier League","England",17500000,FALSE,NA,"Summer",NA,NA,NA,NA,"England",2023
"Manchester United","Premier League","England","2023","Departures","Fred","https://www.transfermarkt.com/fred/profil/spieler/191614","Central Midfield","30","Brazil","Fenerbahce","Süper Lig","Türkiye",9740000,FALSE,NA,"Summer",NA,NA,NA,NA,"England",2023
"Manchester United","Premier League","England","2023","Departures","Matej Kovar","https://www.transfermarkt.com/matej-kovar/profil/spieler/550829","Goalkeeper","23","Czech Republic","B. Leverkusen","Bundesliga","Germany",5e+06,FALSE,NA,"Summer",NA,NA,NA,NA,"England",2023
"Manchester United","Premier League","England","2023","Departures","Alex Telles","https://www.transfermarkt.com/alex-telles/profil/spieler/255755","Left-Back","30","Brazil","Al-Nassr","Saudi Pro League","Saudi Arabia",4600000,FALSE,NA,"Summer",NA,NA,NA,NA,"England",2023
"Manchester United","Premier League","England","2023","Departures","Zidane Iqbal","https://www.transfermarkt.com/zidane-iqbal/profil/spieler/686845","Central Midfield","20","Iraq","FC Utrecht","Eredivisie","Netherlands",1e+06,FALSE,NA,"Summer",NA,NA,NA,NA,"England",2023
"Manchester United","Premier League","England","2023","Departures","Eric Bailly","https://www.transfermarkt.com/eric-bailly/profil/spieler/286384","Centre-Back","29","Cote d'Ivoire","Besiktas","Süper Lig","Türkiye",0,FALSE,NA,"Summer",NA,NA,NA,NA,"England",2023
"Manchester United","Premier League","England","2023","Departures","Teden Mengi","https://www.transfermarkt.com/teden-mengi/profil/spieler/548470","Centre-Back","21","England","Luton","Premier League","England",NA,FALSE,"?","Summer",NA,NA,NA,NA,"England",2023
"Manchester United","Premier League","England","2023","Departures","Brandon Williams","https://www.transfermarkt.com/brandon-williams/profil/spieler/507700","Left-Back","22","England","Ipswich","Championship","England",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"England",2023
"Manchester United","Premier League","England","2023","Departures","Álvaro Carreras","https://www.transfermarkt.com/alvaro-carreras/profil/spieler/811778","Left-Back","20","Spain","Granada CF","LaLiga","Spain",NA,TRUE,"loan transfer","Summer",1,0,0,0,"England",2023
"Manchester United","Premier League","England","2023","Departures","Mason Greenwood","https://www.transfermarkt.com/mason-greenwood/profil/spieler/532826","Right Winger","21","England","Getafe","LaLiga","Spain",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"England",2023
"Manchester United","Premier League","England","2023","Departures","David de Gea","https://www.transfermarkt.com/david-de-gea/profil/spieler/59377","Goalkeeper","32","Spain","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"England",2023
"Manchester United","Premier League","England","2023","Departures","Axel Tuanzebe","https://www.transfermarkt.com/axel-tuanzebe/profil/spieler/342046","Centre-Back","25","England","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"England",2023
"Manchester United","Premier League","England","2023","Departures","Phil Jones","https://www.transfermarkt.com/phil-jones/profil/spieler/117996","Centre-Back","31","England","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"England",2023
"Manchester United","Premier League","England","2023","Departures","Marcel Sabitzer","https://www.transfermarkt.com/marcel-sabitzer/profil/spieler/106987","Central Midfield","29","Austria","Bayern Munich","Bundesliga","Germany",NA,TRUE,"End of loan Jun 30, 2023","Summer",NA,NA,NA,NA,"England",2023
"Manchester United","Premier League","England","2023","Departures","Wout Weghorst","https://www.transfermarkt.com/wout-weghorst/profil/spieler/228645","Centre-Forward","30","Netherlands","Burnley","Premier League","England",NA,TRUE,"End of loan Jun 30, 2023","Summer",NA,NA,NA,NA,"England",2023
"Manchester United","Premier League","England","2023","Departures","Jack Butland","https://www.transfermarkt.com/jack-butland/profil/spieler/128899","Goalkeeper","30","England","Crystal Palace","Premier League","England",NA,TRUE,"End of loan Jun 30, 2023","Summer",NA,NA,NA,NA,"England",2023
"Manchester United","Premier League","England","2023","Arrivals","Willy Kambwala","https://www.transfermarkt.com/willy-kambwala/profil/spieler/780630","Centre-Back","19","France","Man Utd U21","Premier League 2","England",NA,FALSE,"-","Winter",17,9,0,326,"England",2023
"Manchester United","Premier League","England","2023","Arrivals","Álvaro Carreras","https://www.transfermarkt.com/alvaro-carreras/profil/spieler/811778","Left-Back","20","Spain","Granada CF","LaLiga","Spain",NA,TRUE,"End of loan Jan 14, 2024","Winter",1,0,0,0,"England",2023
"Manchester United","Premier League","England","2023","Departures","Donny van de Beek","https://www.transfermarkt.com/donny-van-de-beek/profil/spieler/288255","Central Midfield","26","Netherlands","E. Frankfurt","Bundesliga","Germany",3e+06,TRUE,NA,"Winter",13,2,0,21,"England",2023
"Manchester United","Premier League","England","2023","Departures","Jadon Sancho","https://www.transfermarkt.com/jadon-sancho/profil/spieler/401173","Left Winger","23","England","Bor. Dortmund","Bundesliga","Germany",NA,TRUE,"loan transfer","Winter",3,3,0,76,"England",2023
"Manchester United","Premier League","England","2023","Departures","Hannibal","https://www.transfermarkt.com/hannibal/profil/spieler/607224","Attacking Midfield","20","Tunisia","Sevilla FC","LaLiga","Spain",NA,TRUE,"loan transfer","Winter",23,10,1,327,"England",2023
"Manchester United","Premier League","England","2023","Departures","Facundo Pellistri","https://www.transfermarkt.com/facundo-pellistri/profil/spieler/676318","Right Winger","22","Uruguay","Granada CF","LaLiga","Spain",NA,TRUE,"loan transfer","Winter",29,14,0,366,"England",2023
"Manchester United","Premier League","England","2023","Departures","Álvaro Carreras","https://www.transfermarkt.com/alvaro-carreras/profil/spieler/811778","Left-Back","20","Spain","Benfica","Liga Portugal","Portugal",NA,TRUE,"loan transfer","Winter",1,0,0,0,"England",2023
"Manchester United","Premier League","England","2023","Departures","Daniel Gore","https://www.transfermarkt.com/daniel-gore/profil/spieler/747153","Central Midfield","19","England","Port Vale","League One","England",NA,TRUE,"loan transfer","Winter",11,2,0,29,"England",2023
"Manchester United","Premier League","England","2023","Departures","Sergio Reguilón","https://www.transfermarkt.com/sergio-reguilon/profil/spieler/282429","Left-Back","27","Spain","Tottenham","Premier League","England",NA,TRUE,"End of loan Jan 4, 2024","Winter",20,12,0,653,"England",2023
"Aston Villa","Premier League","England","2023","Arrivals","Moussa Diaby","https://www.transfermarkt.com/moussa-diaby/profil/spieler/395516","Right Winger","24","France","B. Leverkusen","Bundesliga","Germany",5.5e+07,FALSE,NA,"Summer",49,48,9,2691,"England",2023
"Aston Villa","Premier League","England","2023","Arrivals","Pau Torres","https://www.transfermarkt.com/pau-torres/profil/spieler/399776","Centre-Back","26","Spain","Villarreal","LaLiga","Spain",3.3e+07,FALSE,NA,"Summer",44,35,2,2850,"England",2023
"Aston Villa","Premier League","England","2023","Arrivals","Nicolò Zaniolo","https://www.transfermarkt.com/nicolo-zaniolo/profil/spieler/392085","Attacking Midfield","24","Italy","Galatasaray","Süper Lig","Türkiye",5e+06,TRUE,NA,"Summer",42,37,3,1269,"England",2023
"Aston Villa","Premier League","England","2023","Arrivals","Youri Tielemans","https://www.transfermarkt.com/youri-tielemans/profil/spieler/249565","Central Midfield","26","Belgium","Leicester","Championship","England",0,FALSE,NA,"Summer",44,44,2,2621,"England",2023
"Aston Villa","Premier League","England","2023","Arrivals","Clément Lenglet","https://www.transfermarkt.com/clement-lenglet/profil/spieler/182904","Centre-Back","28","France","Barcelona","LaLiga","Spain",NA,TRUE,"loan transfer","Summer",41,23,0,1891,"England",2023
"Aston Villa","Premier League","England","2023","Arrivals","Filip Marschall","https://www.transfermarkt.com/filip-marschall/profil/spieler/610863","Goalkeeper","20","Poland","Aston Villa U21","Premier League 2","England",NA,FALSE,"-","Summer",20,1,0,90,"England",2023
"Aston Villa","Premier League","England","2023","Arrivals","Morgan Sanson","https://www.transfermarkt.com/morgan-sanson/profil/spieler/174094","Central Midfield","28","France","R. Strasbourg","Ligue 1","France",NA,TRUE,"End of loan Jun 30, 2023","Summer",NA,NA,NA,NA,"England",2023
"Aston Villa","Premier League","England","2023","Arrivals","Wesley Moraes","https://www.transfermarkt.com/wesley-moraes/profil/spieler/381362","Centre-Forward","26","Brazil","Levante","LaLiga2","Spain",NA,TRUE,"End of loan Jun 30, 2023","Summer",NA,NA,NA,NA,"England",2023
"Aston Villa","Premier League","England","2023","Arrivals","Lino Sousa","https://www.transfermarkt.com/lino-sousa/profil/spieler/743414","Left-Back","19","England","Plymouth","Championship","England",NA,TRUE,"End of loan May 31, 2024","Summer",NA,NA,NA,NA,"England",2023
"Aston Villa","Premier League","England","2023","Arrivals","Filip Marschall","https://www.transfermarkt.com/filip-marschall/profil/spieler/610863","Goalkeeper","21","Poland","MK Dons","League Two","England",NA,TRUE,"End of loan May 31, 2024","Summer",20,1,0,90,"England",2023
"Aston Villa","Premier League","England","2023","Arrivals","Viljami Sinisalo","https://www.transfermarkt.com/viljami-sinisalo/profil/spieler/484838","Goalkeeper","22","Finland","Exeter City","League One","England",NA,TRUE,"End of loan May 31, 2024","Summer",NA,NA,NA,NA,"England",2023
"Aston Villa","Premier League","England","2023","Departures","Cameron Archer","https://www.transfermarkt.com/cameron-archer/profil/spieler/533662","Centre-Forward","21","England","Sheff Utd","Premier League","England",21550000,FALSE,NA,"Summer",2,1,0,5,"England",2023
"Aston Villa","Premier League","England","2023","Departures","Jaden Philogene","https://www.transfermarkt.com/jaden-philogene/profil/spieler/665390","Left Winger","21","England","Hull City","Championship","England",5800000,FALSE,NA,"Summer",1,1,0,3,"England",2023
"Aston Villa","Premier League","England","2023","Departures","Marvelous Nakamba","https://www.transfermarkt.com/marvelous-nakamba/profil/spieler/324882","Defensive Midfield","29","Zimbabwe","Luton","Premier League","England",2900000,FALSE,NA,"Summer",NA,NA,NA,NA,"England",2023
"Aston Villa","Premier League","England","2023","Departures","Keinan Davis","https://www.transfermarkt.com/keinan-davis/profil/spieler/412660","Centre-Forward","25","England","Udinese Calcio","Serie A","Italy",2300000,FALSE,NA,"Summer",NA,NA,NA,NA,"England",2023
"Aston Villa","Premier League","England","2023","Departures","Ashley Young","https://www.transfermarkt.com/ashley-young/profil/spieler/14086","Left-Back","38","England","Everton","Premier League","England",0,FALSE,NA,"Summer",NA,NA,NA,NA,"England",2023
"Aston Villa","Premier League","England","2023","Departures","Wesley Moraes","https://www.transfermarkt.com/wesley-moraes/profil/spieler/381362","Centre-Forward","26","Brazil","Stoke City","Championship","England",NA,FALSE,"?","Summer",NA,NA,NA,NA,"England",2023
